line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

355  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
356  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
357  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
358  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
359  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
360  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
361  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
362  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
363  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
364  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
365  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
366  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
367  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
368  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
369  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
370  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
371  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
372  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
373  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
374  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
375  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
376  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
377  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
378  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
379  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
380  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
381  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
382  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
383  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
384  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
385  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
386  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
387  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
388  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
389  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
390  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
391  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
392  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
393  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
394  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
395  0.277730440000000E+11    0.800000  1.187700  3.642340  0.7307257E+00  0.2540574E+00  2.0845800E-03  5.4364500E-05  6.3818920E-04  5.3663360E-03  3.5855220E-06  1.1966170E-05  1.6912510E-03  2.2813160E-04  0.000E+00  0.0000  3.642340    0.000  5.148580  7.475110  0.0000000E+00  0.9746618E+00  3.4648080E-05  9.5313090E-06  7.0441590E-03  8.3537980E-03  2.0914700E-03  5.6420650E-07  3.3990780E-03  5.2613910E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
